Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.4125061201	0.6674454999	0.0252266132	0.0660569341	0.0363636364	0.7628292885	0.3249165522	0.337153536	0.0106423846
0.1972006556	0.5750348965	0.0277876171	0.0612421269	0.0738636364	0.5788578317	0.5363521726	0.421875	0.0108176294
0.21637594	0.7228630309	0.0259445508	0.07168067	0.0617977528	0.6271749989	0.2485449122	0.3951446575	9.235531101317089E-4
0.3207019204	0.7173910182	0.0269080136	0.0711177576	0.0670731707	0.5921287379	0.3494916427	0.3993941367	0.0010408464
0.1519023214	0.6928314514	0.0270892151	0.06935555	0.0722222222	0.5508756826	0.5159688978	0.3898112207	0.008424845
0.1879234925	0.6697227522	0.0331528766	0.0677229555	0.0872093023	0.5468034718	0.536469983	0.3879361754	0.02347209
0.1500561207	0.6226569552	0.0346333516	0.0633535301	0.0320855615	0.7328735353	0.4333441114	0.3689742097	0.0059154643
0.2051747635	0.6147856018	0.0238825496	0.0624970676	0.1111111111	0.5766333227	0.554038502	0.496166088	0.0622256723
0.2432387617	0.6881409627	0.0255504355	0.0642909857	0.0451977401	0.7032972108	0.3208486106	0.2929165234	0.1278515391
0.2646535791	0.6887506214	0.0428539611	0.0716360548	0.0402298851	0.6668772047	0.3618970584	0.4095881621	0.1467853679
0.0790053562	0.6408625491	0.0429651059	0.0727871625	0.063583815	0.5602131281	0.4545512679	0.4032656111	0.1592036604
0.0795479167	0.7277413193	0.0631130097	0.0770544049	0.0494505495	0.5653944976	0.546556842	0.3398371102	0.1324348877
0.0304004579	0.6401396307	0.034618916	0.0690519654	0.0540540541	0.5540912567	0.5703076827	0.3988688486	0.1807523532
0.0284232193	0.5995552445	0.0281347361	0.0671472712	0.079787234	0.5304953772	0.5999079684	0.3965694566	0.2530122971
0.0829249858	0.6759126343	0.0287971628	0.0730377214	0.0478723404	0.6377895538	0.5145998421	0.355396412	0.3154475322
0.0343607291	0.6581313232	0.0568873356	0.0748719	0.0378378378	0.6866312492	0.5046263545	0.3867376093	0.2989845871
0.0371217787	0.6695740035	0.0421383775	0.0729188133	0.0789473684	0.6000600142	0.5802426397	0.399479362	0.1507607126
0.0741107233	0.6780186717	0.0223665671	0.0829791265	0.0652173913	0.6318605426	0.5699399735	0.3958765573	0.0764359314
0.0164649068	0.7177498116	0.02562827	0.0816027053	0.0655737705	0.6967233475	0.4913532723	0.3846731781	0.0243806846
0.1030752085	0.5681293376	0.0550259476	0.0686073846	0.0335195531	0.5868470136	0.5515612631	0.3236302338	0.0024875208
0.066793953	0.6464280766	0.0293723899	0.077421023	0.0546448087	0.5582838415	0.6455198403	0.3785673695	0.0027180646
0.0584559828	0.6845373944	0.0352658716	0.0888480547	0.08	0.7053064335	0.4899427794	0.3276441237	0.0273939294
0.0259737796	0.6426744005	0.0484364491	0.0712268487	0.1063829787	0.6432969188	0.4017600348	0.3689742097	0.1394742272
0.0555570779	0.552185886	0.0234508801	0.0597472705	0.0691489362	0.5334840504	0.60547081	0.3856553219	0.3174571327
0.1027446864	0.6439871459	0.0293891659	0.0595405187	0.0697674419	0.5765946149	0.4982472705	0.3943703704	0.6714287352
0.4376635219	0.7390865413	0.0398512298	0.0697757313	0.0445859873	0.3620383437	0.4220367495	0.355396412	7.202583383024929E-5
0.5053338964	0.7677512017	0.0260355191	0.0691643149	0.0632911392	0.645094739	0.3272840478	0.3393074481	0.0039886027
0.6054640683	0.7619751223	0.0329557863	0.0660569341	0.0675675676	0.7240944491	0.4028340101	0.3377767402	4.839618504050585E-4
0.3877473393	0.7337614198	0.0251632305	0.0566151258	0.0533333333	0.6478279263	0.4889671246	0.4147648981	0.0260535015
0.3585654143	0.7133724837	0.0332370471	0.0629412703	0.0792682927	0.6237559156	0.4611107577	0.3960533142	0.0229655351
0.3748089197	0.6152554884	0.0367875935	0.0640988913	0.0542168675	0.6849011836	0.3444815224	0.4121398116	0.0079953141
0.2180953558	0.7425120734	0.0376737046	0.072661559	0.0755813953	0.5998011078	0.3850037432	0.3846731781	0.0195586791
0.3062390981	0.709029401	0.0364640835	0.0745785232	0.0701754386	0.5870664775	0.4488039398	0.4344051337	0.0012747197
0.1690135891	0.6723787688	0.0372252215	0.0637989283	0.0457142857	0.5004466185	0.4174684839	0.3385647105	1.0257837415390649E-4
0.1711101972	0.7075349594	0.0422916317	0.0736913855	0.032967033	0.6768933695	0.4869509628	0.3928574422	8.789670462614201E-6
0.1504306695	0.6951004241	0.0306658631	0.0708152781	0.0659340659	0.6801785151	0.454152957	0.3928574422	0.002674121
0.0551911472	0.5446722283	0.0235935933	0.066008518	0.0869565217	0.6661904248	0.4963279948	0.3567324874	7.609886735200211E-4
0.1732156036	0.6944405465	0.0351585118	0.0713293703	0.0331491713	0.5642701288	0.4819937704	0.3754741254	0.0160412816
0.2716921379	0.7249002279	0.0301374964	0.0700044513	0.0606060606	0.7161776468	0.2933850294	0.3993941367	0.0956834153
0.181732737	0.6351633239	0.0287446393	0.0665048296	0.0819672131	0.6993701279	0.3951195909	0.343	0.1725845601
0.0876770487	0.5872528841	0.0203970305	0.0659115789	0.0594594595	0.5862716968	0.6144241397	0.3598314246	0.1567019818
0.0266152449	0.5803167098	0.02524409	0.0697757313	0.0846560847	0.6341807639	0.5794456278	0.416274963	0.1023159152
0.0179560707	0.6355615545	0.0298670303	0.0715020422	0.043956044	0.5783663602	0.5389928806	0.3928574422	0.1356339387
0.0287459617	0.6121762492	0.0210842309	0.0737409509	0.0879120879	0.6293511818	0.4431473523	0.3898112207	0.1844400275
0.0338235709	0.6144926223	0.0290621552	0.0685274536	0.0265957447	0.4889463217	0.6380295355	0.4105753855	0.1967579667
0.0656113571	0.6769707478	0.0280917955	0.0783067349	0.0918918919	0.6260255672	0.4681464937	0.4132066095	0.1749014887
0.018367363	0.624144858	0.0272922525	0.0749633448	0.0209424084	0.6496850259	0.5933564168	0.3318161129	0.1231845236
0.0527004504	0.6377691009	0.0562675746	0.0822160585	0.0412371134	0.7801215744	0.32347239	0.402866391	0.0483662623
0.1232014141	0.630552302	0.0259395924	0.0745356427	0.0659340659	0.6318343857	0.541524451	0.3785673695	0.0313902224
0.0511869697	0.6740592087	0.02167328	0.0735921545	0.0434782609	0.616773209	0.5376486001	0.3294346666	0.0065272975
0.0159783849	0.6684944555	0.0228606976	0.0737842934	0.0260416667	0.6172270888	0.5857044657	0.3837122963	5.6098725098024616E-5
0.0552703246	0.6369123046	0.0328191397	0.0766085705	0.0869565217	0.6718260402	0.4149499372	0.4042991833	0.0119813847
0.0458473098	0.6104835645	0.0263065709	0.0697167963	0.0638297872	0.5882685549	0.5129168244	0.4651861151	0.069438791
0.1311891354	0.6275004862	0.0368338248	0.0716870413	0.0666666667	0.5320781508	0.5356398956	0.4278448413	0.1497249893
0.0872704002	0.6308296854	0.0334417534	0.0735362782	0.0384615385	0.7241456416	0.3984862212	0.3675418385	0.3152056868
0.0866145464	0.6642450275	0.0328989022	0.0592406033	0.04	0.7180758267	0.4676284021	0.3644314869	0.7051958127
0.2697343677	0.7590229442	0.027780121	0.0669360836	0.0797546012	0.4504445533	0.3859078095	0.4351963997	0.0041306203
0.1567208337	0.7212080819	0.03513843	0.0564211825	0.0792682927	0.4005656031	0.485779749	0.360944128	0.0014805259
0.4770364096	0.7771959803	0.0345445169	0.0573524999	0.0689655172	0.5458081157	0.4329324237	0.4480789019	0.0044645648
0.4066376864	0.7373948653	0.0245814461	0.0560964535	0.013986014	0.6720292599	0.4003363252	0.322425656	0.0017288136
0.4115068563	0.774775011	0.0330464949	0.064631077	0.05	0.6794839974	0.487633644	0.3190787037	0.0295066579
0.3905923373	0.713751279	0.0337224116	0.0623653869	0.0613496933	0.6699000237	0.3801060533	0.4152139398	0.0174469464
0.2802476255	0.6906222244	0.0322914353	0.0676352271	0.0414201183	0.6842045877	0.2847981719	0.3070047831	0.033043846
0.2759785159	0.716599295	0.0434773654	0.0681867017	0.091954023	0.4894099197	0.4674741312	0.4064421074	0.023368607
0.3701057244	0.6982916176	0.0260502106	0.0654177481	0.0479041916	0.6471158212	0.4725568627	0.3476142883	0.023444123
0.2655682219	0.7119287901	0.0372918399	0.0716870413	0.0747126437	0.6396747588	0.3550607019	0.4434791383	0.0118509893
0.3444193065	0.7283596676	0.0294533224	0.0717507235	0.0958083832	0.6799294331	0.3083672256	0.3902480655	0.0318725324
0.0830598827	0.5846033139	0.0314759446	0.0583316056	0.0384615385	0.558201409	0.585953724	0.3472785373	0.0096234621
0.1608128599	0.6512392259	0.0484859492	0.0697691854	0.0337078652	0.6748767614	0.3862778123	0.3773495899	0.0506152607
0.2418359935	0.667952379	0.0256072825	0.054736587	0.0872093023	0.6126827488	0.3615263407	0.4187577097	0.128740582
0.1661415552	0.6925282426	0.0488882925	0.0641487488	0.0333333333	0.6529230477	0.3310732745	0.3062829853	0.1810521353
0.2072224794	0.6206007482	0.0619901489	0.0621232473	0.0481927711	0.5415418171	0.5749370268	0.4027018662	0.1861479473
0.1373197136	0.6662487249	0.0264810481	0.066908785	0.0432432432	0.6151609922	0.5371730024	0.3958765573	0.1599800511
0.1410413018	0.746008036	0.0232909889	0.0737471443	0.0693641618	0.6379997587	0.4846397278	0.3530438397	0.1499657846
0.1353654842	0.631143339	0.0377480912	0.0676419795	0.0333333333	0.5488246987	0.5452437679	0.344074112	0.1513423592
0.0457457426	0.6002017559	0.0289290959	0.0683940278	0.0489130435	0.5614794699	0.4892822484	0.3567324874	0.1066054731
0.079874459	0.6998028229	0.0470966165	0.0697757313	0.0802139037	0.5824316971	0.3623708864	0.4105753855	0.1340339443
0.022218325	0.5776426081	0.0331115396	0.0681867017	0.0710382514	0.5746916793	0.5132462843	0.4159609512	0.1394206362
0.27738245	0.7514374325	0.0292707287	0.0876212917	0.0114942529	0.7756779799	0.2258088572	0.3418959236	0.1748448941
0.0816258384	0.6235901394	0.0409818759	0.0677229555	0.0913978495	0.5651684037	0.4446287579	0.430543396	0.0836919544
0.1007846167	0.6618051151	0.019625226	0.0705568273	0.0666666667	0.660110245	0.4914275121	0.4129624457	0.0600326276
0.1008520697	0.6587651115	0.0376135206	0.0676689823	0.087431694	0.6168234223	0.5014167468	0.4691463857	0.0377065065
0.1840488375	0.6681468284	0.0274958313	0.0761841099	0.0449438202	0.6968798877	0.3063249724	0.4248741002	0.0119997785
0.1455634441	0.6458317144	0.0360531436	0.0679182491	0.0662983425	0.6015648839	0.5342822198	0.4580168547	0.0053701669
0.2265381136	0.7276979937	0.0564077396	0.0719795129	0.0384615385	0.6346881525	0.3715749121	0.2929919072	0.1253663506
0.1354560506	0.6500141432	0.0539648686	0.0708152781	0.0520231214	0.6218893839	0.4850027197	0.3067528645	0.2201037464
0.1562971948	0.722214149	0.03228109	0.0745540231	0.0773809524	0.5941139924	0.4651949704	0.3993941367	0.3312643525
0.1190319737	0.6840813061	0.0337369174	0.0598770814	0.1104651163	0.5238665097	0.5297063635	0.3793156904	0.6206087695
0.3617738971	0.7620064562	0.0379368195	0.0689857919	0.0886075949	0.3980385164	0.611904667	0.4799488887	4.210498814140633E-4
0.220812832	0.7881912626	0.0299218752	0.0599913871	0.0484848485	0.5721276928	0.466236683	0.337153536	0.0060908694
0.4941498267	0.758757167	0.069671743	0.0647440438	0.0684931507	0.5444559964	0.4318885829	0.421875	3.253342500665999E-5
0.3523077808	0.7227182373	0.0381735002	0.0550195513	0.045751634	0.4582347395	0.6036768851	0.4079681713	0.007780241
0.4331115978	0.7439114087	0.0673466683	0.0688267161	0.0779220779	0.63661379	0.4974920011	0.467288576	0.0141940898
0.3716803983	0.766182425	0.0467998893	0.0709570247	0.0372670807	0.5701588112	0.4288815091	0.4519979373	0.0201155352
0.230525825	0.7025098225	0.0575266773	0.0738152367	0.04375	0.6499121166	0.3977772572	0.385828352	0.0331164349
0.1859595869	0.6917179701	0.0219041068	0.0708281758	0.0520231214	0.4959228746	0.4065155043	0.343	0.0253926365
0.3774895744	0.7347016063	0.0272777219	0.0727871625	0.1025641026	0.5464690402	0.467566651	0.3846731781	0.0730344656
0.2760070972	0.7328794189	0.0281260351	0.0697167963	0.0809248555	0.4511753695	0.4315365944	0.5643563395	0.0541205299
0.154628737	0.7009178812	0.0411507771	0.0689857919	0.0532544379	0.5342576481	0.477981233	0.4471809485	0.0493507906
0.0387337934	0.6794343316	0.0439408753	0.0699326485	0.0722222222	0.5028054839	0.5743617306	0.5042031806	0.0131530766
0.0277427215	0.6168549768	0.035201951	0.0677027206	0.0685714286	0.5102711793	0.5383196211	0.38254006	0.0720662136
0.1425339191	0.666027542	0.0447977598	0.0635838026	0.0882352941	0.5541711951	0.4245277019	0.3846731781	0.1171177737
0.1144403871	0.5850268475	0.0297033732	0.0648004534	0.0847457627	0.7042954052	0.4353414255	0.3709487375	0.1150695803
0.1092676709	0.5898130214	0.0434592843	0.0628541342	0.0802139037	0.591154842	0.5830157188	0.355396412	0.1243732463
0.0634225399	0.6469575542	0.0599924497	0.0674865038	0.0378378378	0.5013195415	0.6011536524	0.3567324874	0.1337020864
0.2361135521	0.7156412988	0.070632504	0.0696381388	0.0581395349	0.4489084662	0.5544930537	0.3139986992	0.1655571923
0.0339211159	0.6644887332	0.0360077726	0.075503639	0.0366492147	0.6051143557	0.5485353064	0.3419730546	0.0894774909
0.0243205487	0.5563413451	0.0237763035	0.0676959743	0.0331491713	0.4758396976	0.6244897645	0.3867376093	0.0422515207
0.0245588964	0.715142405	0.0628844001	0.0750425067	0.0520833333	0.5839303304	0.5690401792	0.3570941627	0.0642814585
0.0552903529	0.6617840887	0.0382345484	0.0739635843	0.0601092896	0.6030987804	0.5248525188	0.3898112207	0.1208857128
0.0129469086	0.6868741434	0.0349900122	0.0837406954	0.0476190476	0.6411929197	0.4664378026	0.427525037	0.1099183019
0.1258610087	0.6681271123	0.0364449294	0.071418956	0.0842696629	0.4523140311	0.573444233	0.3773495899	0.0907148797
0.1187152547	0.6918410122	0.0322238298	0.0737471443	0.0659340659	0.5090433804	0.4918777952	0.4428650229	0.0749044722
0.0786400826	0.6974701119	0.0398845704	0.0759138568	0.0662983425	0.4853796473	0.5831673669	0.344074112	0.0784524131
0.0632340717	0.6800768774	0.0207257011	0.0774387186	0.0918918919	0.5976740256	0.5332979111	0.3846731781	0.0774323332
0.0588122252	0.6536171683	0.0252990176	0.0785803829	0.0706521739	0.7692507893	0.4528971688	0.3536075073	0.0089933069
0.0687994407	0.6587140125	0.035378573	0.0749206844	0.1170212766	0.6098741185	0.6083449906	0.4247127147	0.0302577259
0.0956366955	0.697830625	0.0267667351	0.0734990038	0.0967741935	0.7205713728	0.4188526891	0.37368319	0.1351712312
0.1696204026	0.7305169139	0.0247913286	0.0812380926	0.0552486188	0.6678524629	0.4626530684	0.3236302338	0.1728001093
0.0435767943	0.6701085525	0.0292887359	0.0696118998	0.0680628272	0.5588567009	0.6224855856	0.3480939768	0.2791433938
0.1202023492	0.6821975419	0.0239027815	0.0609655698	0.0647058824	0.5606533256	0.5088867979	0.3249511719	0.6683039335
0.086424741	0.7765466454	0.0504511605	0.0709892004	0.0357142857	0.3503966024	0.4775015961	0.3935499052	3.372429866245197E-4
0.4170829637	0.7674638698	0.0444629714	0.0684007052	0.1075949367	0.5196017123	0.4703095798	0.355396412	0.0086637297
0.4039889496	0.6991440917	0.0225811962	0.0584801816	0.0921052632	0.5060552661	0.4420835252	0.3570069674	0.0032787046
0.2543462765	0.6620829964	0.0227563476	0.0513350159	0.0774193548	0.4598751352	0.5571828374	0.3943703704	5.28510199750899E-4
0.3114786102	0.7064270071	0.0277747794	0.0590784798	0.0823529412	0.587702955	0.5656098468	0.3661160674	0.0059425586
0.1277443185	0.6558142499	0.0238395406	0.0668746461	0.0639534884	0.4957217619	0.5002293238	0.3727769256	0.0096171039
0.2724589953	0.6698042396	0.0218507797	0.0716870413	0.0174418605	0.6239864826	0.472483706	0.3463774376	0.0109727066
0.114447778	0.7163773773	0.0412568097	0.0719541278	0.0760233918	0.4571886629	0.5173113614	0.4441302647	0.0146800317
0.3093357404	0.6987283194	0.0303460188	0.0615916386	0.0769230769	0.3561510672	0.6136431476	0.4092196065	0.0610255583
0.353129018	0.7031825935	0.0392874268	0.0732624918	0.0434782609	0.5107487537	0.3871002264	0.4021029047	0.0614855611
0.3168559651	0.6964217833	0.0343442818	0.0659946783	0.0520231214	0.5020307002	0.4455191755	0.2858397621	0.0672936638
0.1531923171	0.672350005	0.0339673658	0.068019043	0.0611111111	0.6520116778	0.5254440447	0.4099358601	0.0733807729
0.0194550433	0.6136247733	0.0410011381	0.0683940278	0.0730337079	0.5326229309	0.5576511692	0.2962962963	0.1058033223
0.1549133038	0.7314941701	0.0328181696	0.0675338604	0.0340909091	0.6181565921	0.4548854386	0.38254006	0.1034289003
0.1105579291	0.6690551	0.1290843002	0.0712204362	0.0508474576	0.6296666289	0.4904011553	0.3595939643	0.0722759151
0.1459191851	0.6913442487	0.04039655	0.067337452	0.0710382514	0.5794749592	0.6000326139	0.3644314869	0.0491264134
0.0843170962	0.6192769876	0.0616865686	0.0676689823	0.0585106383	0.4912424094	0.6237585857	0.3419730546	0.0392795088
0.1566055826	0.671871584	0.089629697	0.074572399	0.0828729282	0.6168289185	0.542500175	0.3723536362	0.0797434689
0.1444890196	0.5999599187	0.0268091955	0.0717379916	0.0864864865	0.5938377664	0.6530298716	0.4072953796	0.0760447528
0.0596198097	0.635055234	0.0515153998	0.0751641316	0.064171123	0.5806337441	0.5865298654	0.3388757959	0.0442449448
0.1599000116	0.6589307542	0.0348405909	0.0802937275	0.0478723404	0.5725812915	0.5173565345	0.355396412	0.0494285867
0.0248706442	0.6462753114	0.0221187307	0.0689857919	0.0765306122	0.5402839955	0.667371424	0.4164197878	0.1170334611
0.0909183014	0.6417964581	0.0219474665	0.0766085705	0.0819672131	0.613492341	0.5528452165	0.2962962963	0.0782766583
0.19112084	0.7569505773	0.0498273156	0.0859583777	0.0677966102	0.6535708983	0.466167702	0.421875	0.0716775364
0.112828973	0.6851137248	0.0567431628	0.0774387186	0.0674157303	0.5941619383	0.4276624252	0.320309083	0.1020178894
0.0282542905	0.6978773913	0.0275202459	0.0783766933	0.0864864865	0.53314142	0.5541800508	0.4276805384	0.0970110586
0.2178207857	0.6849726672	0.0391558074	0.0848836886	0.0357142857	0.6498704474	0.4573793576	0.437934539	0.0884013118
0.3219336201	0.6719640197	0.0399901464	0.077137342	0.0574712644	0.7137047807	0.4647992559	0.3644314869	0.0375843407
0.2131927378	0.737272901	0.0820850481	0.0850664309	0.0893854749	0.6427519851	0.4866945083	0.3982241254	4.7729550776148876E-4
0.0512964852	0.6537860624	0.024865564	0.0718524976	0.0531914894	0.6322248086	0.5433214975	0.4533599229	0.045702096
0.0904731903	0.6524695638	0.0506419065	0.0807418398	0.0489130435	0.6262084905	0.4865581722	0.3598314246	0.0465809228
0.0832852315	0.6190635734	0.0268196173	0.0746458573	0.0274725275	0.5281148555	0.5773249481	0.3472785373	0.1063588621
0.0709041138	0.6188954332	0.0208313489	0.0661398508	0.0786516854	0.4824804273	0.6448865307	0.3741635711	0.2880097276
0.3107815688	0.7569287355	0.0292685508	0.0730189593	0.0503144654	0.6058946459	0.4949934492	0.3590370301	0.6895010997
0.291637442	0.7389327526	0.0324730139	0.0616583403	0.0843373494	0.3481761143	0.5787026423	0.3558904756	0.0025631481
0.2235073109	0.712175608	0.0669398748	0.0611749713	0.0981595092	0.4482485003	0.4545301224	0.4689581247	0.0086006322
0.2502566797	0.7322174295	0.0314131643	0.0562671699	0.0705128205	0.5036496488	0.5094470037	0.4463424844	9.628984114532832E-5
0.5118696342	0.7014532336	0.0298216335	0.0583550902	0.0285714286	0.590621519	0.424004287	0.3767146776	0.0031493708
0.1558288274	0.7108972144	0.0259332289	0.0645462222	0.0473372781	0.6119962871	0.4454582222	0.3627390833	0.0088455544
0.2434719481	0.7545191875	0.0246903057	0.0688134432	0.0773809524	0.4958658905	0.5339729404	0.3902480655	0.0189822283
0.3338360787	0.7199271741	0.0390431927	0.0691378961	0.0290697674	0.5433369964	0.5177655359	0.3463774376	0.0188936449
0.2478116296	0.7053990534	0.0254673886	0.0779325629	0.0696202532	0.651960245	0.3255283445	0.355396412	0.0062992031
0.3625527242	0.6796985847	0.0414739137	0.0630789896	0.0314465409	0.4352443091	0.5054992092	0.4422848504	0.0613092514
0.2359838864	0.6512204748	0.0421675153	0.0672356363	0.0714285714	0.4219509459	0.5087443741	0.3780537096	0.0341590191
0.204795344	0.6840292645	0.0463450063	0.066908785	0.0284090909	0.5323949503	0.4657032742	0.3628260641	0.055078268
0.1766044715	0.6619662196	0.0646926704	0.0649342296	0.0790960452	0.5346197396	0.6159647415	0.392036824	0.0771424907
0.085166257	0.6616676594	0.0279048712	0.0676959743	0.0338983051	0.6103029889	0.5456751779	0.3773495899	0.0860036311
0.2007166563	0.6279461092	0.0307129387	0.0586361706	0.0877192982	0.5371233293	0.5789669646	0.3318161129	0.0893700581
0.0385358567	0.6403861365	0.0313809034	0.0725672137	0.0782122905	0.5593475975	0.577738644	0.3451987113	0.0559080115
0.1385393455	0.6436147302	0.0272326456	0.0700044513	0.0333333333	0.5751197304	0.5832434202	0.3269245542	0.0293160113
0.154870785	0.6416240376	0.0400367062	0.0718397838	0.0274725275	0.4666710597	0.6391278746	0.3301922196	0.0330549991
0.1964201935	0.6809668793	0.0384588143	0.0765131229	0.0508474576	0.6520362073	0.6035706984	0.3951446575	0.0616526987
0.0310246451	0.6485232771	0.0289623616	0.0730189593	0.0855614973	0.6479244843	0.5683518959	0.3629045413	0.069610572
0.0799356526	0.6685828214	0.0605316541	0.0768526138	0.0546448087	0.52498269	0.5849502025	0.3536075073	0.0469547328
0	0.687632644	0.0405532316	0.0783592096	0.0927835052	0.5580649827	0.5212141044	0.3409902395	0.0535447545
0.0152536733	0.6687095261	0.0243026048	0.074975529	0.046875	0.5899455262	0.5887310434	0.407687588	0.078578387
0.0889982787	0.6851617255	0.0295787221	0.076727713	0.0534759358	0.539530509	0.3704070334	0.430543396	0.0477962668
0.1023181325	0.6794189074	0.0584948142	0.0707830233	0.0702702703	0.4133162573	0.504726963	0.3767146776	0.0426318291
0.2352062684	0.7174136157	0.0408285013	0.0769357684	0.0747126437	0.4566409045	0.4226929899	0.3975422349	0.0508625247
0.014167171	0.6387456362	0.0497269	0.0674526573	0.044198895	0.383733037	0.7069125643	0.4365902661	0.0817418171
0.1497798576	0.6609012893	0.0488820981	0.0788125263	0.0457142857	0.5147238391	0.4994596496	0.4037971562	0.0620432393
0.0133325064	0.6409631791	0.0490213791	0.0751094248	0.0773480663	0.615666558	0.6059127246	0.3982241254	0.0314460635
0.0183030452	0.6653917025	0.0438607628	0.0732687256	0.064171123	0.5737232177	0.6218844887	0.3906731723	0.0048081128
0.0161405515	0.6038362467	0.0242859612	0.0745785232	0.0748663102	0.6425096199	0.3814424558	0.355396412	0.0163982695
0.0412133386	0.6121679089	0.0225899486	0.0772261042	0.0594594595	0.5212735557	0.6276076153	0.3876862703	0.0296137142
0.0569785766	0.63540745	0.0229685928	0.0783766933	0.037037037	0.6567255494	0.4961264038	0.3419730546	0.0719905926
0.1220844721	0.6977611346	0.0289502489	0.0748474958	0.0333333333	0.6195694349	0.5045785622	0.2765499346	0.2085052319
0.2430293737	0.7128742226	0.0405210969	0.0710149305	0.0740740741	0.4649729201	0.5560610018	0.431919226	0.4066481999
0.0305756356	0.7243500316	0.0313392508	0.0594176596	0.0558659218	0.5617677009	0.5900942194	0.4278448413	0.6973172417
0.5312245839	0.7481907268	0.0213935877	0.0640988913	0.0833333333	0.5597443681	0.4026925138	0.438976	0.0017446793
0.4679274529	0.7314852954	0.0239718375	0.0704920665	0.0322580645	0.6412723807	0.3763377168	0.2847536084	0.0032684988
0.4290194198	0.7109688659	0.0298993344	0.0568485912	0.0533333333	0.5030393567	0.4468138303	0.4074941572	0.0056571654
0.3253505329	0.6957377663	0.0216851685	0.05396348	0.0604026846	0.5145719646	0.5442821048	0.4471809485	0.0115990485
0.2275158471	0.6809731213	0.0254521262	0.0604842156	0.012345679	0.5184565951	0.5140318371	0.2778600782	0.0113517503
0.2647515178	0.7755445971	0.0240573592	0.0742286324	0.0532544379	0.6526732566	0.4489842888	0.3813791346	0.0254958827
0.0773818111	0.7290136359	0.0377635795	0.0706085931	0.0726256983	0.5914615384	0.4983582084	0.3836363237	0.0099868511
0.2392666041	0.7166353221	0.0217047929	0.0762260631	0.0411764706	0.4704742173	0.3597238026	0.3694619124	0.0103399562
0.2501641834	0.7154275092	0.0228530967	0.0686606202	0.024691358	0.3860691395	0.5137048068	0.385828352	0.0179681447
0.149563166	0.7249109727	0.0305945346	0.0701087604	0.0833333333	0.4870898688	0.465412472	0.421875	0.0042801042
0.2329746886	0.7121591773	0.0403241602	0.0736479884	0.063583815	0.7514269426	0.3872609932	0.3242751294	0.0216538004
0.1867739503	0.7035068304	0.0664685753	0.0702844311	0.0342857143	0.699479773	0.4813664556	0.3418959236	0.0469135731
0.0209628757	0.6173323281	0.0363418264	0.0635406901	0.0894736842	0.4652264827	0.5528895188	0.3749432949	0.0587704423
0.1427924294	0.6557008611	0.0293825679	0.0598770814	0.0326086957	0.5210221359	0.4998250569	0.3461371758	0.0431483831
0.1505541268	0.6389251604	0.0367015864	0.0699326485	0.0444444444	0.5133626884	0.5576484453	0.2962962963	0.0396418426
0.0509344045	0.6596538337	0.021162854	0.0744498074	0.0810810811	0.5821698908	0.559646747	0.4394509109	0.0105098476
0.0549931215	0.6229807908	0.0285619209	0.0737842934	0.0625	0.5241756946	0.6147749734	0.4190872888	0.0068904449
0	0.6285352438	0.0530730522	0.0766085705	0.0382513661	0.583260977	0.575649195	0.3536075073	0.0101363573
0.0396745614	0.5606546658	0.0372823276	0.0710149305	0.0473684211	0.6346894908	0.4657288691	0.3523351801	0.0282210365
0.013460019	0.6443667056	0.0354571633	0.0783067349	0.0432432432	0.5743402652	0.5383647323	0.3536075073	0.0170260592
0.1766170059	0.6232355123	0.0304709542	0.0789804036	0.0571428571	0.5592717707	0.4987012999	0.2997282658	0.0230461681
0.066187457	0.6844668796	0.0524358723	0.0748291875	0.0594594595	0.5016911042	0.633534129	0.410264422	0.0496047008
0.0917288813	0.7445744285	0.0591806269	0.0761781147	0.0486486486	0.5109278072	0.4910095062	0.3876862703	0.0488333228
0.0429134999	0.6938875696	0.0251488573	0.07528556	0.0769230769	0.4283453931	0.6228372904	0.473294354	0.0523543507
0.0630178695	0.7292411335	0.0800098549	0.0817257442	0.0773480663	0.5852233951	0.5145802813	0.3197658794	0.0697115158
0.0832932876	0.7052658621	0.0287188545	0.081909956	0.0625	0.5370031935	0.5883330701	0.2895111516	0.0865526889
0.0586801813	0.694331835	0.0463930514	0.0795336074	0.0280898876	0.5187303801	0.6039119059	0.4248741002	0.0369287436
0.0132332383	0.6897568703	0.0274033644	0.0800202311	0.0691489362	0.6516847159	0.4569935283	0.3965694566	0.018553802
0.1297495888	0.6722493755	0.0337860452	0.0779970015	0.0944444444	0.6428614233	0.5166851038	0.4787860815	0.0109219205
0.0573784958	0.6164157446	0.0355602362	0.0711113352	0.0631578947	0.5881230854	0.5678142898	0.3450457203	0.0080008713
0.083210733	0.7212722176	0.0255161396	0.0876212917	0.0491803279	0.6629194733	0.3739838964	0.3581302187	0.0114998187
0.0690867295	0.6448433287	0.0174359587	0.0762320546	0.0267379679	0.5183361864	0.5832293781	0.407687588	0.0464862527
0.0282572067	0.6809456064	0.0451219103	0.0701022456	0.0736842105	0.5291158584	0.5779906091	0.3461371758	0.1425632069
0.0784985181	0.6963113699	0.038679477	0.0777976553	0.0561797753	0.4949278669	0.5622192249	0.380507079	0.2506254667
